duration,source_ip,destination_ip,source_port,destination_port,protocol,flag,forwarding_status,tos,packets,bytes
0.4405856937401597,-0.7245211604924467,0.1039759442139141,-0.9937909507220172,-0.7923640338240708,4,6,0.0,-0.41020973645742026,-0.026081373723309202,-0.02659525822192141
-0.1599391497332314,1.0946297685135082,-0.75593176539155,1.1342411166726114,-0.860698329760921,4,13,0.0,1.293212959211123,-0.025467587470566155,-0.026097986956461084
-0.14111110895547505,0.7595145990723037,-0.7559312082944833,-0.9949047580693527,1.405024914840221,5,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026526345038676513
-0.17948444920728326,-0.7245223681028616,1.3683594939797372,1.0147337135158976,-0.860698329760921,4,12,0.0,-0.41020973645742026,-0.026081373723309202,-0.026364242437179997
-0.17464295300728874,-0.7245211199745188,1.7749468949892877,-0.9937909507220172,0.8647737225244445,4,4,0.0,-0.41020973645742026,-0.027308946228795296,-0.026657906570325858
-0.14326288504436147,-0.7245219708510038,-0.43077266970133316,-0.9788164297189494,0.9619915868469736,4,13,0.0,-0.41020973645742026,-0.023626228712337015,-0.024192694060610732
-0.05163308659261384,-0.7245209261931248,-0.39973345041866015,-0.9970911206400487,-0.8321462800941595,2,3,0.0,8.106903741885297,-0.02669515997605225,-0.026551404378038292
-0.051274457244466096,-0.7245210142755767,1.8579606454192399,1.6405696863465864,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
0.6028654737770122,-0.7245219726126528,1.8203216459827511,-0.9788164297189494,1.4649883631244067,4,13,0.0,-0.41020973645742026,-0.021784869954107874,-0.02362807582061562
-0.18611909214801645,0.6107335193436821,-0.7559326439929653,0.3184391129352374,-0.8618172054372673,5,3,0.0,1.293212959211123,-0.027922732481538343,-0.02667748417920225
-0.18611909214801645,-0.7245215559826556,1.925895494714806,-0.089503141057425,0.5628844891102822,4,10,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669706178807864
-0.09951010457033717,-0.3111790160328153,-0.755932171921842,-0.12324737846929655,-0.8456556678900438,4,17,0.0,-0.41020973645742026,-0.01994351119587873,-0.024426842262772364
1.1990867650726302,2.1744733543648374,-0.7559313579755712,1.1362212186234302,-0.8629775209534781,4,0,0.0,-0.41020973645742026,-0.02485380121782311,-0.026457431855431618
-0.18611909214801645,0.7595145990723037,-0.7559322480909163,-0.9949047580693527,1.3000578004629977,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026621100665638244
0.013996084118422647,1.8071238611531375,-0.7559317831052883,1.3673981213815334,-0.8456556678900438,4,12,0.0,-0.41020973645742026,-0.023626228712337015,-0.025934318146254454
-0.18611909214801645,-0.7245215559826556,1.7896721333691308,-0.089503141057425,1.02568462071898,4,10,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669706178807864
-0.18611909214801645,-0.7245224403304721,-0.44494695502457265,-0.9949047580693527,1.3512774425357368,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026574114404334905
0.041789858599872484,-0.7245219461879172,1.7042620657770804,-0.9937909507220172,-0.43871644041892865,4,6,0.0,-0.41020973645742026,-0.02669515997605225,-0.026626582396123633
-0.18611909214801645,-0.7245221285185925,0.7362974921571688,1.4501498820761718,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026686881431462917
-0.18611909214801645,1.8898348618795278,-0.75593176539155,1.526961336918354,-0.48773977097883997,4,3,0.0,2.655951115745958,-0.027922732481538343,-0.026707242144694363
0.13395760107384172,-0.724522125876119,1.5034826754159933,-0.9937909507220172,1.0854408698038425,4,13,0.0,-0.41020973645742026,0.007676870177558384,0.03232473034810926
-0.18611909214801645,-0.7245221188295229,0.7362974921571688,1.023272903178804,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026689230744528083
-0.18611909214801645,-0.7245221267569435,-0.33851361091533927,-0.9937909507220172,-0.27308140047982,4,3,0.0,2.655951115745958,-0.027922732481538343,-0.02669862799678875
-0.18611909214801645,1.5846419231944946,-0.7559323092033131,-0.7874890787210763,-0.8618172054372673,5,3,0.0,1.293212959211123,-0.027922732481538343,-0.026686881431462917
-0.18611909214801645,0.75951540150344,-0.755931211837231,-0.9949047580693527,1.6451687868560165,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667200244871686
-0.05163308659261384,-0.7245210142755767,0.7968620747991845,1.0085458949195887,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.18611909214801645,-0.7245211772281126,0.7362974921571688,0.6190020882199515,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026694712475013475
-0.059522932251864134,-0.5515983331380397,-0.7559325368248492,-0.47851067014538196,-0.860698329760921,4,4,0.0,-0.41020973645742026,-0.01994351119587873,-0.02630081098442049
-0.18127759594802195,1.836660802529243,-0.7559317831052883,1.4303901146919586,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.026217801922784594
-0.17715335844432292,-0.7245210125139276,-0.22441161666084417,0.8222925551706888,-0.8456556678900438,4,13,0.0,-0.41020973645742026,-0.02424001496508006,-0.026226416070690206
0.010409790636945242,-0.7245215841690401,1.8190577353339972,-0.9788164297189494,1.654202671946516,4,13,0.0,-0.41020973645742026,-0.021784869954107874,-0.02240721613108389
-0.18145691062209582,-0.2610627196204267,-0.7559321471226085,1.0990943070455765,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.02485380121782311,-0.026105034895656583
0.04071397055542926,-0.13669360950585518,-0.7559312056374227,-0.9937909507220172,1.2379809203457135,4,10,0.0,-0.41020973645742026,-0.027308946228795296,-0.026639112065804525
-0.17876719051098774,-0.7245219056699894,0.5911863831180884,-0.9925533870027554,-0.13454801581220924,4,13,0.0,-0.41020973645742026,-0.023012442459593968,-0.026354062080564275
-0.18611909214801645,-0.7245224526620154,1.8809145263215572,1.522258594785159,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026686881431462917
-0.1678289953924817,0.75951540150344,-0.7559312082944833,-0.9949047580693527,1.3348258261094605,5,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026412011802838392
-0.11152418773328647,-0.4298559421516844,-0.7559313163482865,1.5920571885515242,-0.860698329760921,4,12,0.0,-0.41020973645742026,-0.02485380121782311,-0.026138708382923974
-0.18611909214801645,0.75951540150344,-0.7559313739179356,-0.9949047580693527,0.8816811771892321,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026668086926941583
-0.18611909214801645,0.75951540150344,-0.7559312082944833,-0.9949047580693527,1.2473048843152656,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02661326962208769
0.4959939280289855,1.254948986173855,-0.7559325563099611,1.055284551383709,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.023012442459593968,-0.025494996603068247
-0.11313801979995129,-0.7245219708510038,-0.4381160823277572,-0.9788164297189494,1.0423434363445798,4,17,0.0,-0.41020973645742026,-0.02239865620685092,-0.024120648459945614
-0.0962824404370075,-0.724522125876119,1.476670707789767,-0.9960598175406638,1.761780496235214,4,13,0.0,-0.41020973645742026,-0.017488366184906543,-0.022763528612634202
-0.18611909214801645,-0.7245215841690401,1.8483782038834657,-0.9788164297189494,1.577538968196866,4,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669862799678875
-0.17858787583691388,-0.7245210186796992,0.4570783529907828,0.8526128662926027,-0.860698329760921,4,10,0.0,-0.41020973645742026,-0.026081373723309202,-0.02546915415935141
0.007182126503615577,-0.3557439907873273,-0.7559317831052883,1.642302275553553,-0.8456556678900438,4,12,0.0,-0.41020973645742026,-0.023012442459593968,-0.0258505259802635
-0.05755047083705156,-0.7245210142755767,1.810048253517492,-0.29881641810856957,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.14164905297769664,-0.7245215841690401,1.7643435000096124,-0.9788164297189494,1.4675576331960165,4,13,0.0,-0.41020973645742026,-0.02485380121782311,-0.025685290961346766
-0.1088344676221784,-0.7245242284042447,1.0596234302788918,-0.9937909507220172,0.5700950212467358,4,12,0.0,-0.41020973645742026,-0.02424001496508006,-0.02277684138667015
-0.17249117691840232,-0.314344131220555,-0.7559323286884252,1.6742726716344827,-0.860698329760921,4,4,0.0,2.655951115745958,-0.027308946228795296,-0.026676701074847195
-0.18611909214801645,-0.7245224403304721,0.586675632824148,-0.9949047580693527,-0.04267589083222329,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026643027587579804
-0.18611909214801645,-0.5515983903916334,-0.7559325784521339,-0.40330804813824034,-0.860698329760921,4,0,0.0,-0.3250386016739931,-0.027922732481538343,-0.026701760414208974
-0.160477093755453,1.8371360963202599,-0.7559322675760284,1.1876626172207454,-0.8594551345649807,4,13,0.0,-0.41020973645742026,-0.021171083701364828,-0.026079192451939747
-0.18611909214801645,-0.7245218906959726,-0.8549229055849888,-0.9961423217886146,0.7570715787161524,4,10,0.0,0.27115934180999707,-0.027922732481538343,-0.026689230744528083
-0.18611909214801645,-0.7245210142755767,1.559441172425023,0.7106230555692996,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027922732481538343,-0.026701760414208974
0.034437956962843824,-0.7245211816322351,-0.28053185692778154,-0.9788164297189494,0.7233395490663065,4,13,0.0,-0.41020973645742026,-0.007667786141017791,0.0051181188447665055
-0.18611909214801645,1.2526606216912353,-0.7559326439929653,1.1256606748857296,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026673568657426972
-0.1334005779702986,-0.41095735444102477,-0.7559323286884252,1.627616519418313,-0.860698329760921,4,12,0.0,2.7837078179210986,-0.023626228712337015,-0.026013411686115075
0.21841481256263454,1.3496418745353302,-0.7559345508768835,1.3216495158928223,-0.8630604006332075,4,0,0.0,-0.23986746689056593,-0.02669515997605225,-0.02659839063934163
-0.18611909214801645,1.662417910774493,-0.7559323100890001,0.39211540635528946,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026676701074847195
-0.12371758557030964,-0.45717678100784487,-0.7559325997086198,0.12504915573859451,-0.860698329760921,4,4,0.0,1.293212959211123,-0.026081373723309202,-0.026576463717400075
-0.14451808776287856,-0.7245215841690401,1.925820199813484,-0.9937909507220172,1.1766913971858584,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.025982870616267906
-0.18611909214801645,-0.7245221135445757,0.7362974921571688,1.3049011535588126,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02668296590968764
-0.04930199582965353,-0.7245210142755767,0.4651831543409967,0.6118654707722085,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.18611909214801645,1.411057957764733,-0.7559312144942918,-0.9788164297189494,0.7102859995089336,4,10,0.0,-0.41020973645742026,-0.027922732481538343,-0.026630497917898913
-0.15545628288138463,-0.7245225610034312,0.5618190759020452,-0.9925533870027554,1.361223004103259,4,13,0.0,-0.41020973645742026,-0.015647007426677403,-0.017631062669599594
-0.09753764315552459,-0.7245219726126528,-0.28396791738158705,-0.9788164297189494,1.4501943402927175,4,12,0.0,-0.41020973645742026,-0.02424001496508006,-0.023790961526467192
-0.18611909214801645,1.4087678316330763,-0.7559312339794038,-0.9788164297189494,1.1768157167054523,4,4,0.0,2.655951115745958,-0.027922732481538343,-0.02670802524904942
0.08357017765908424,-0.7245209182657041,1.7020825727418538,-0.8897943461800512,-0.8573417027318823,5,3,0.0,-0.41020973645742026,-0.021171083701364828,-0.026043952755962243
-0.18611909214801645,-0.2533660776200888,-0.7559323092033131,-0.4650212256054284,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026678267283557305
-0.05719184148890382,-0.25175277352516323,-0.7559313783463701,1.6813680369582502,-0.8456556678900438,4,13,0.0,2.655951115745958,-0.015647007426677403,-0.025235789061544833
-0.18611909214801645,1.6624111513271378,-0.7559325952801852,1.0170025803345442,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026678267283557305
-0.17840856116284,-0.7245215357236916,1.0963352669725532,-0.8715609073829275,-0.860698329760921,4,12,0.0,-0.41020973645742026,-0.02669515997605225,-0.02646996152511251
-0.18611909214801645,2.2242983832487404,-0.7559316449381303,1.3699145009440323,-0.856595785614318,4,0,0.0,2.655951115745958,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,1.618946831108704,-0.7559325988229328,1.2898028761838187,-0.860698329760921,4,0,0.0,-0.3250386016739931,-0.027922732481538343,-0.02669862799678875
-0.15258724809620272,-0.1959194459382294,-0.7559312082944833,-0.9788164297189494,1.2900293592157461,4,10,0.0,1.293212959211123,-0.026081373723309202,-0.026513815368995622
0.16874464784417256,-0.7245215841690401,1.7455719177245994,-0.9937909507220172,1.561418870489507,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.02565944851762993
1.4501273087760485,1.1272465744763287,-0.7559313376047723,1.186136288633656,-0.8456556678900438,4,10,0.0,-0.41020973645742026,-0.026081373723309202,-0.02655531989981357
-0.18611909214801645,-0.7245215559826556,0.5619666366554552,-0.089503141057425,1.1042959969422699,4,10,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669706178807864
-0.08588218934072302,1.8183017550691565,-0.7559317831052883,1.561613121057684,-0.860698329760921,4,16,0.0,-0.41020973645742026,-0.02424001496508006,-0.02615906909615542
-0.179843078555431,-0.7245221082596286,-0.8539388117732417,0.5368691093849438,1.7856084041574023,4,6,0.0,-0.0695251973237116,-0.01196428991021912,-0.025884199467530896
-0.18611909214801645,-0.5054365415619397,-0.7559330186385285,-0.7821675547282506,-0.6543279272348361,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.0263994821331575
0.2933683463255123,-0.7245211816322351,1.1058090604093298,-0.9788164297189494,1.3726603999059093,4,13,0.0,-0.41020973645742026,-0.007667786141017791,0.0010146520242749956
-0.04894336648150578,-0.7245210142755767,0.38209093470783523,1.0985580294338964,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.17159460354803296,-0.7245223962892462,0.5867112294667678,-0.9937909507220172,1.605635179625116,4,13,0.0,-0.41020973645742026,-0.01810215243764959,-0.011148524818449074
-0.18611909214801645,-0.7245236426559399,0.7362974921571688,-0.3472464116556811,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026668086926941583
-0.04051557680003388,-0.7245221188295229,1.5446274202667185,-0.9937909507220172,0.41859096670148155,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.025511441794524414
-0.1737463796369194,-0.8207875978150287,-0.7559317831052883,1.1234743123150337,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.026226416070690206
-0.18611909214801645,-0.7245211516842015,1.4632871141417512,-0.9949047580693527,-0.7626516686410983,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026629714813543856
-0.18611909214801645,-0.7245211516842015,1.6441990068908805,-0.9949047580693527,0.5278678244246313,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02659995684805174
-0.18522251877764712,-0.7245215269154465,-0.4595899547177156,1.5659445940751002,-0.8456556678900438,4,10,0.0,-0.41020973645742026,-0.027308946228795296,-0.02584191183235789
-0.18611909214801645,-0.8810703443954181,-0.7559311826095629,-0.9949047580693527,1.491799939516852,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667200244871686
-0.17661541442210132,-0.7129428631284488,-0.7559312136086048,-0.9788164297189494,0.5645006428650046,4,12,0.0,-0.41020973645742026,-0.02485380121782311,-0.02591552364173312
0.21841481256263454,-0.2741010849186881,-0.755931380117744,0.43666770024871404,-0.8630604006332075,4,0,0.0,-0.41020973645742026,-0.02669515997605225,-0.026617185143862965
0.5033458296660143,-0.7245221267569435,-0.4047350280275983,-0.9937909507220172,1.5689194815050134,4,6,0.0,-0.41020973645742026,-0.027308946228795296,-0.026651641735485416
-0.18611909214801645,1.5638389558801689,-0.7559317326211344,-0.9949047580693527,1.4841335691418869,5,3,0.0,1.293212959211123,-0.027922732481538343,-0.026577246821755128
-0.18611909214801645,0.75951540150344,-0.7559321081523844,-0.9949047580693527,1.4572805529095771,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026648509318065193
-0.18611909214801645,-0.7245215242729729,1.6036933834573253,-0.9937909507220172,-0.8001132838787651,4,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.1805603372517265,-0.823270721406938,-0.7559326165366711,1.0416713504718293,1.5453816524618775,4,13,0.0,-0.41020973645742026,-0.02424001496508006,-0.025857573919459004
-0.18611909214801645,-0.7245220457210878,-0.4871111680222502,-0.9937909507220172,0.1586802910702358,4,3,0.0,1.293212959211123,-0.027922732481538343,-0.02669862799678875
-0.18611909214801645,-0.7245221126637512,0.7362974921571688,0.7696135928541117,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02668061659662247
-0.18611909214801645,0.75951540150344,-0.7559323278027382,-0.9949047580693527,0.6694677572422281,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02666887003129664
